"","AGB_Change","Plot","PercentRemoved"
"1",-8348.6446452479,"ACDG_P015",25
"2",-46027.9376698359,"ACDG_P015",50
"3",-90910.0276131675,"ACDG_P015",100
"4",-42818.2457437855,"ACDG_P015",25
"5",-39347.7806195189,"ACDG_P015",50
"6",-94280.1343582068,"ACDG_P015",100
"7",-14864.3434094074,"ACDG_P015",25
"8",-55483.8069880592,"ACDG_P015",50
"9",-92725.2427935985,"ACDG_P015",100
"10",-3458.18924832431,"ACDG_P015",25
"11",-40410.7135056623,"ACDG_P015",50
"12",-102816.136796102,"ACDG_P015",100
"13",-29632.9009364665,"ACDG_P015",25
"14",-46659.4822331222,"ACDG_P015",50
"15",-87289.2398739014,"ACDG_P015",100
"16",-18595.2299491361,"ACDG_P015",25
"17",-25759.9957990492,"ACDG_P015",50
"18",-79896.0768942272,"ACDG_P015",100
"19",-28444.2339564158,"ACDG_P015",25
"20",-44282.3118141719,"ACDG_P015",50
"21",-87142.0687637351,"ACDG_P015",100
"22",-28293.6970155521,"ACDG_P015",25
"23",-42052.6827891512,"ACDG_P015",50
"24",-92249.8527646375,"ACDG_P015",100
"25",-11574.9315449977,"ACDG_P015",25
"26",-46079.0896447056,"ACDG_P015",50
"27",-83425.0368885009,"ACDG_P015",100
"28",-33228.2944029002,"ACDG_P015",25
"29",-23995.2723485425,"ACDG_P015",50
"30",-110346.987830028,"ACDG_P015",100
"31",-22703.693800696,"ACDG_P015",25
"32",-52003.8185070644,"ACDG_P015",50
"33",-85709.3266262955,"ACDG_P015",100
"34",-39511.0755678655,"ACDG_P015",25
"35",-70418.3027408332,"ACDG_P015",50
"36",-91112.2462868304,"ACDG_P015",100
"37",-20605.4492784945,"ACDG_P015",25
"38",-47134.4092909857,"ACDG_P015",50
"39",-90743.4751146437,"ACDG_P015",100
"40",-37549.4716181089,"ACDG_P015",25
"41",-1941.13798841034,"ACDG_P015",50
"42",-95351.2482519521,"ACDG_P015",100
"43",-23284.469650631,"ACDG_P015",25
"44",-52491.6041103024,"ACDG_P015",50
"45",-93542.6074302843,"ACDG_P015",100
"46",-27353.2276240956,"ACDG_P015",25
"47",-47040.9750062065,"ACDG_P015",50
"48",-97443.1384914679,"ACDG_P015",100
"49",-22650.1080380532,"ACDG_P015",25
"50",-40161.3368266541,"ACDG_P015",50
"51",-97092.4886243216,"ACDG_P015",100
"52",-9755.66998086416,"ACDG_P015",25
"53",-51974.9034438374,"ACDG_P015",50
"54",-86499.6022890139,"ACDG_P015",100
"55",-30389.7747378095,"ACDG_P015",25
"56",-24845.2323907976,"ACDG_P015",50
"57",-97417.3978844811,"ACDG_P015",100
"58",-34000.9038081362,"ACDG_P015",25
"59",-67567.3589789828,"ACDG_P015",50
"60",-94543.9424071362,"ACDG_P015",100
"61",-24733.3700527055,"ACDG_P015",25
"62",-54773.4864570771,"ACDG_P015",50
"63",-106973.988140177,"ACDG_P015",100
"64",-20903.2871723819,"ACDG_P015",25
"65",-51186.9639430366,"ACDG_P015",50
"66",-105863.717264706,"ACDG_P015",100
"67",-29670.2176369971,"ACDG_P015",25
"68",-54941.3627478073,"ACDG_P015",50
"69",-100357.222441438,"ACDG_P015",100
"70",-18711.5592263453,"ACDG_P015",25
"71",-43946.3686311098,"ACDG_P015",50
"72",-87157.4562864108,"ACDG_P015",100
"73",-20575.9171438987,"ACDG_P015",25
"74",-50575.1005623481,"ACDG_P015",50
"75",-95262.6048953077,"ACDG_P015",100
"76",-30187.3072931891,"ACDG_P015",25
"77",-62089.6781660054,"ACDG_P015",50
"78",-96995.9765330767,"ACDG_P015",100
"79",-16631.8482409367,"ACDG_P015",25
"80",-30101.491512296,"ACDG_P015",50
"81",-103940.636660411,"ACDG_P015",100
"82",-15580.783805241,"ACDG_P015",25
"83",-66329.3066610252,"ACDG_P015",50
"84",-100170.204939777,"ACDG_P015",100
"85",-29229.4128149118,"ACDG_P015",25
"86",-50790.5995245073,"ACDG_P015",50
"87",-102115.668927908,"ACDG_P015",100
"88",-18092.1916852145,"ACDG_P015",25
"89",-53799.379583293,"ACDG_P015",50
"90",-101471.275458195,"ACDG_P015",100
"91",-32467.8682569687,"ACDG_P015",25
"92",-53544.6033854352,"ACDG_P015",50
"93",-97594.1205555584,"ACDG_P015",100
"94",-22131.295094377,"ACDG_P015",25
"95",-23657.7948756169,"ACDG_P015",50
"96",-103118.939107568,"ACDG_P015",100
"97",-17667.2922907154,"ACDG_P015",25
"98",-56470.3905349414,"ACDG_P015",50
"99",-96554.2572273514,"ACDG_P015",100
"100",-30673.0319590173,"ACDG_P015",25
"101",-43806.9299300976,"ACDG_P015",50
"102",-97491.8081547539,"ACDG_P015",100
"103",-27925.4116010382,"ACDG_P015",25
"104",-25380.9822714216,"ACDG_P015",50
"105",-101487.535910412,"ACDG_P015",100
"106",-17637.0968086148,"ACDG_P015",25
"107",-57223.1725229374,"ACDG_P015",50
"108",-102716.649266914,"ACDG_P015",100
"109",-13468.809306548,"ACDG_P015",25
"110",-59768.0284131592,"ACDG_P015",50
"111",-92584.797038423,"ACDG_P015",100
"112",-25069.1889496234,"ACDG_P015",25
"113",-47862.3080405777,"ACDG_P015",50
"114",-100355.269647717,"ACDG_P015",100
"115",-16520.4966600817,"ACDG_P015",25
"116",-54261.9778284979,"ACDG_P015",50
"117",-78385.6214329356,"ACDG_P015",100
"118",-25517.4392839196,"ACDG_P015",25
