"","AGB_Change","Plot","PercentRemoved"
"1",-26426.3924535937,"ACDG_P015",25
"2",-51725.7630662281,"ACDG_P015",50
"3",-98858.6974838061,"ACDG_P015",100
"4",-12724.8508703122,"ACDG_P015",25
"5",-40494.5928334685,"ACDG_P015",50
"6",-109540.952862532,"ACDG_P015",100
"7",-18193.0850095578,"ACDG_P015",25
"8",-42604.508613057,"ACDG_P015",50
"9",-115367.390586036,"ACDG_P015",100
"10",-43270.7357386745,"ACDG_P015",25
"11",-52286.2513874077,"ACDG_P015",50
"12",-112075.155188289,"ACDG_P015",100
"13",-19323.2583307179,"ACDG_P015",25
"14",-59781.6573811318,"ACDG_P015",50
"15",-113140.835758857,"ACDG_P015",100
"16",-19239.0549176144,"ACDG_P015",25
"17",-58113.0235680578,"ACDG_P015",50
"18",-104827.977908346,"ACDG_P015",100
"19",-27068.6180223629,"ACDG_P015",25
"20",-62720.9681705525,"ACDG_P015",50
"21",-101652.575983623,"ACDG_P015",100
"22",-23486.510008192,"ACDG_P015",25
"23",-73150.6810132194,"ACDG_P015",50
"24",-114450.337677129,"ACDG_P015",100
"25",-31401.5462068319,"ACDG_P015",25
"26",-51686.4606564581,"ACDG_P015",50
"27",-109992.316420348,"ACDG_P015",100
"28",-36067.8338913748,"ACDG_P015",25
"29",-56821.4431035751,"ACDG_P015",50
"30",-114561.0721809,"ACDG_P015",100
"31",-41742.5535463621,"ACDG_P015",25
"32",-54738.9777884554,"ACDG_P015",50
"33",-109794.519263879,"ACDG_P015",100
"34",-23266.0861439893,"ACDG_P015",25
"35",-71346.5277897571,"ACDG_P015",50
"36",-110942.924785753,"ACDG_P015",100
"37",-18055.3471949048,"ACDG_P015",25
"38",-67852.4770727424,"ACDG_P015",50
"39",-106513.243090391,"ACDG_P015",100
"40",-19018.0057245179,"ACDG_P015",25
"41",-55139.6638008965,"ACDG_P015",50
"42",-104054.997154283,"ACDG_P015",100
"43",-20942.311069149,"ACDG_P015",25
"44",-59470.8036079169,"ACDG_P015",50
"45",-117049.580884049,"ACDG_P015",100
"46",-19645.7429636848,"ACDG_P015",25
"47",-56433.3524501013,"ACDG_P015",50
"48",-101848.825546948,"ACDG_P015",100
"49",-26952.6654730984,"ACDG_P015",25
"50",-54294.3434198556,"ACDG_P015",50
"51",-114598.494085045,"ACDG_P015",100
"52",-26978.0543838733,"ACDG_P015",25
"53",-43382.5271535717,"ACDG_P015",50
"54",-115312.805200911,"ACDG_P015",100
"55",-32361.5224740159,"ACDG_P015",25
"56",-52862.191979754,"ACDG_P015",50
"57",-99446.7784834366,"ACDG_P015",100
"58",-21920.1535017,"ACDG_P015",25
"59",-76084.121151528,"ACDG_P015",50
"60",-107371.336428028,"ACDG_P015",100
"61",-28033.6925056675,"ACDG_P015",25
"62",-60824.6321952948,"ACDG_P015",50
"63",-108642.901714978,"ACDG_P015",100
"64",-30115.4884180822,"ACDG_P015",25
"65",-58690.8361918465,"ACDG_P015",50
"66",-98908.2992671697,"ACDG_P015",100
"67",-33210.9411394786,"ACDG_P015",25
"68",-45084.3062542719,"ACDG_P015",50
"69",-118184.868422049,"ACDG_P015",100
"70",-29219.5022102766,"ACDG_P015",25
"71",-63316.0093426233,"ACDG_P015",50
"72",-112203.788933339,"ACDG_P015",100
"73",-29218.2427385612,"ACDG_P015",25
"74",-52578.8132273605,"ACDG_P015",50
"75",-101470.154643218,"ACDG_P015",100
"76",-34936.8914420558,"ACDG_P015",25
"77",-59415.8584799081,"ACDG_P015",50
"78",-124011.070203367,"ACDG_P015",100
"79",-30433.3704709902,"ACDG_P015",25
"80",-38909.2697363164,"ACDG_P015",50
"81",-112020.746511214,"ACDG_P015",100
"82",-18601.3358884608,"ACDG_P015",25
"83",-63557.6708213608,"ACDG_P015",50
"84",-115231.77090652,"ACDG_P015",100
"85",-46810.3411695328,"ACDG_P015",25
"86",-73965.2273400351,"ACDG_P015",50
"87",-109400.126359302,"ACDG_P015",100
"88",-27086.8533430464,"ACDG_P015",25
"89",-46734.6214943645,"ACDG_P015",50
"90",-118852.564416117,"ACDG_P015",100
"91",-24434.0574150938,"ACDG_P015",25
"92",-67381.3145155452,"ACDG_P015",50
