"","AGB_Change","Plot","PercentRemoved"
"1",-18012.6274149054,"ACDG_P015",25
"2",-51461.5343342455,"ACDG_P015",50
"3",-100521.297514816,"ACDG_P015",100
"4",-31936.0320171815,"ACDG_P015",25
"5",-69853.0085123266,"ACDG_P015",50
"6",-112193.434450532,"ACDG_P015",100
"7",-44273.383691408,"ACDG_P015",25
"8",-69898.9559758726,"ACDG_P015",50
"9",-112018.243424646,"ACDG_P015",100
"10",-44883.2218706815,"ACDG_P015",25
"11",-82869.6976795657,"ACDG_P015",50
"12",-111838.477873497,"ACDG_P015",100
"13",-26896.1760658279,"ACDG_P015",25
"14",-85354.4846736992,"ACDG_P015",50
"15",-124155.470472267,"ACDG_P015",100
"16",-28739.7624495816,"ACDG_P015",25
"17",-51670.3863484934,"ACDG_P015",50
"18",-119219.702373864,"ACDG_P015",100
"19",-36789.8412590803,"ACDG_P015",25
"20",-51682.2917658577,"ACDG_P015",50
"21",-115409.734050805,"ACDG_P015",100
"22",-31458.1216594071,"ACDG_P015",25
"23",-76786.6888620216,"ACDG_P015",50
"24",-123250.813994656,"ACDG_P015",100
"25",-39528.006911646,"ACDG_P015",25
"26",-47221.9178115304,"ACDG_P015",50
"27",-116026.79300836,"ACDG_P015",100
"28",-25510.9091960761,"ACDG_P015",25
"29",-74357.8227110935,"ACDG_P015",50
"30",-109671.573577454,"ACDG_P015",100
"31",-28992.8214350833,"ACDG_P015",25
"32",-45670.9631977957,"ACDG_P015",50
"33",-123500.946937912,"ACDG_P015",100
"34",-44951.4614948081,"ACDG_P015",25
"35",-66131.4649947938,"ACDG_P015",50
"36",-101191.23226569,"ACDG_P015",100
"37",-7613.99367404473,"ACDG_P015",25
"38",-72645.0109767549,"ACDG_P015",50
"39",-118261.271146874,"ACDG_P015",100
"40",-32408.4018840065,"ACDG_P015",25
"41",-71066.5567587345,"ACDG_P015",50
"42",-128800.191244451,"ACDG_P015",100
"43",-21456.8887952579,"ACDG_P015",25
"44",-64644.1563723224,"ACDG_P015",50
"45",-119392.759355372,"ACDG_P015",100
"46",-35935.361161827,"ACDG_P015",25
"47",-60407.1416569033,"ACDG_P015",50
"48",-107288.7094352,"ACDG_P015",100
"49",-24573.3713337829,"ACDG_P015",25
"50",-57408.4603966123,"ACDG_P015",50
"51",-100431.057776385,"ACDG_P015",100
"52",-41764.2606335136,"ACDG_P015",25
"53",-47423.2990103005,"ACDG_P015",50
"54",-121136.085549042,"ACDG_P015",100
"55",-46829.3848616784,"ACDG_P015",25
"56",-83364.4518309855,"ACDG_P015",50
"57",-116355.052151753,"ACDG_P015",100
"58",-38461.6943641501,"ACDG_P015",25
"59",-44937.8816142931,"ACDG_P015",50
"60",-113149.890042574,"ACDG_P015",100
"61",-48238.610569913,"ACDG_P015",25
"62",-61406.4958701339,"ACDG_P015",50
"63",-119490.469525602,"ACDG_P015",100
"64",-27597.6370984391,"ACDG_P015",25
"65",-64389.4099053802,"ACDG_P015",50
"66",-125465.690061064,"ACDG_P015",100
"67",-25789.4458551706,"ACDG_P015",25
"68",-52053.2808481334,"ACDG_P015",50
"69",-114986.592166084,"ACDG_P015",100
"70",-29133.2657334358,"ACDG_P015",25
"71",-60547.7720485526,"ACDG_P015",50
"72",-115195.670968572,"ACDG_P015",100
"73",-44972.6415214149,"ACDG_P015",25
"74",-51512.8398242753,"ACDG_P015",50
"75",-118512.670516465,"ACDG_P015",100
"76",-20578.1007537105,"ACDG_P015",25
"77",-88749.20609261,"ACDG_P015",50
"78",-117206.596814197,"ACDG_P015",100
"79",-29861.2613770184,"ACDG_P015",25
"80",-59311.736460356,"ACDG_P015",50
"81",-108307.487253558,"ACDG_P015",100
"82",-49932.3821027125,"ACDG_P015",25
"83",-50696.8527776366,"ACDG_P015",50
"84",-116553.872755339,"ACDG_P015",100
"85",-42752.3768875412,"ACDG_P015",25
"86",-52699.3469128201,"ACDG_P015",50
"87",-115181.997079207,"ACDG_P015",100
"88",-43912.9487350661,"ACDG_P015",25
"89",-37477.8938811438,"ACDG_P015",50
"90",-110504.29865681,"ACDG_P015",100
"91",-20893.8682828065,"ACDG_P015",25
"92",-66730.1704636424,"ACDG_P015",50
"93",-114152.853417158,"ACDG_P015",100
"94",-46698.4488824122,"ACDG_P015",25
"95",-71691.4550831229,"ACDG_P015",50
"96",-113395.939008836,"ACDG_P015",100
"97",-19613.3975698978,"ACDG_P015",25
"98",-70923.4451132194,"ACDG_P015",50
"99",-119132.195524392,"ACDG_P015",100
"100",-34864.9480432891,"ACDG_P015",25
"101",-51533.6070235163,"ACDG_P015",50
"102",-124485.871280783,"ACDG_P015",100
"103",-35648.1788117308,"ACDG_P015",25
"104",-51071.4573828166,"ACDG_P015",50
"105",-115670.963313444,"ACDG_P015",100
"106",-31523.3534208894,"ACDG_P015",25
"107",-49058.8439136815,"ACDG_P015",50
"108",-118791.472407132,"ACDG_P015",100
"109",-49908.7038898253,"ACDG_P015",25
"110",-76829.8995805702,"ACDG_P015",50
"111",-108964.80612042,"ACDG_P015",100
"112",-40504.2859031113,"ACDG_P015",25
"113",-45552.3184758447,"ACDG_P015",50
"114",-107349.163315201,"ACDG_P015",100
"115",-8353.25115497096,"ACDG_P015",25
"116",-65823.7936796757,"ACDG_P015",50
"117",-110662.606164154,"ACDG_P015",100
"118",-34234.474764801,"ACDG_P015",25
"119",-50782.3567658682,"ACDG_P015",50
"120",-116203.288703537,"ACDG_P015",100
"121",-43008.7580208612,"ACDG_P015",25
"122",-74378.6746694698,"ACDG_P015",50
"123",-124728.806412742,"ACDG_P015",100
"124",-36741.4486208946,"ACDG_P015",25
"125",-58257.3321159354,"ACDG_P015",50
"126",-115684.92101261,"ACDG_P015",100
"127",-30600.1295494721,"ACDG_P015",25
"128",-67742.4322141046,"ACDG_P015",50
"129",-118928.551495222,"ACDG_P015",100
"130",-21596.1958833456,"ACDG_P015",25
"131",-76455.1357420307,"ACDG_P015",50
"132",-109656.753200845,"ACDG_P015",100
"133",-19538.56950428,"ACDG_P015",25
"134",-77641.2887877142,"ACDG_P015",50
"135",-119380.503512365,"ACDG_P015",100
"136",-23964.0150863043,"ACDG_P015",25
"137",-71473.1250424791,"ACDG_P015",50
"138",-117971.807070295,"ACDG_P015",100
"139",-36144.7526838982,"ACDG_P015",25
"140",-63318.3514185885,"ACDG_P015",50
"141",-119480.791859047,"ACDG_P015",100
"142",-27865.1441016679,"ACDG_P015",25
"143",-56512.7638466792,"ACDG_P015",50
"144",-112293.129674854,"ACDG_P015",100
"145",-42540.3927073999,"ACDG_P015",25
"146",-63896.9367162086,"ACDG_P015",50
"147",-121189.255624344,"ACDG_P015",100
"148",-38362.6903042713,"ACDG_P015",25
"149",-58512.9390542373,"ACDG_P015",50
"150",-112194.563887583,"ACDG_P015",100
"151",-51766.224961438,"ACDG_P015",25
"152",-68435.5947602665,"ACDG_P015",50
"153",-115118.465782664,"ACDG_P015",100
"154",-45753.1373959628,"ACDG_P015",25
"155",-60487.7141187269,"ACDG_P015",50
"156",-116102.21156497,"ACDG_P015",100
"157",-14026.0823037402,"ACDG_P015",25
"158",-43923.099913678,"ACDG_P015",50
"159",-113207.368506206,"ACDG_P015",100
"160",-40430.0137258474,"ACDG_P015",25
"161",-35447.4733060393,"ACDG_P015",50
"162",-115058.599128282,"ACDG_P015",100
"163",-50370.5818216906,"ACDG_P015",25
"164",-66976.0826444673,"ACDG_P015",50
"165",-111576.277541255,"ACDG_P015",100
"166",-63414.0466995801,"ACDG_P015",25
"167",-38348.7685795802,"ACDG_P015",50
"168",-124918.370976569,"ACDG_P015",100
"169",-23615.8294348835,"ACDG_P015",25
"170",-73180.9763754823,"ACDG_P015",50
"171",-122060.432474627,"ACDG_P015",100
"172",-30398.7523137872,"ACDG_P015",25
"173",-61415.9561414391,"ACDG_P015",50
"174",-122652.827454336,"ACDG_P015",100
"175",-19478.3938476368,"ACDG_P015",25
"176",-74158.6855842155,"ACDG_P015",50
"177",-116451.950529426,"ACDG_P015",100
"178",-40135.1869181136,"ACDG_P015",25
"179",-47548.4428872974,"ACDG_P015",50
"180",-110056.612026918,"ACDG_P015",100
"181",-24844.6845783104,"ACDG_P015",25
"182",-71464.6567334499,"ACDG_P015",50
"183",-111227.830181524,"ACDG_P015",100
"184",-15123.9277644253,"ACDG_P015",25
"185",-87622.5444088542,"ACDG_P015",50
"186",-108330.540816308,"ACDG_P015",100
"187",-14947.2921814874,"ACDG_P015",25
"188",-66844.5156015261,"ACDG_P015",50
"189",-109800.485337992,"ACDG_P015",100
"190",-24032.4549443735,"ACDG_P015",25
"191",-66693.0780204657,"ACDG_P015",50
"192",-124805.202119383,"ACDG_P015",100
"193",-29168.9550455124,"ACDG_P015",25
"194",-82380.7992077302,"ACDG_P015",50
"195",-117087.926952792,"ACDG_P015",100
"196",-12159.3157789153,"ACDG_P015",25
"197",-35937.8712928424,"ACDG_P015",50
