"","AGB_Change","Plot","PercentRemoved"
"1",-32412.2045112191,"ACDG_P015",25
"2",-51735.2555761077,"ACDG_P015",50
"3",-90745.8766113324,"ACDG_P015",100
"4",-46224.4715855016,"ACDG_P015",25
"5",-57077.1130621751,"ACDG_P015",50
"6",-95976.0248818882,"ACDG_P015",100
"7",-41283.2163565035,"ACDG_P015",25
"8",-52230.4546675258,"ACDG_P015",50
"9",-115527.635834663,"ACDG_P015",100
"10",-40655.1279930701,"ACDG_P015",25
"11",-43729.6588221967,"ACDG_P015",50
"12",-108897.121979324,"ACDG_P015",100
"13",-43459.9481158292,"ACDG_P015",25
"14",-56465.1026270018,"ACDG_P015",50
"15",-94071.8331367782,"ACDG_P015",100
"16",-43104.927086703,"ACDG_P015",25
"17",-66734.6606287656,"ACDG_P015",50
"18",-107351.636867644,"ACDG_P015",100
"19",-34781.4190469853,"ACDG_P015",25
"20",-77723.5166220603,"ACDG_P015",50
"21",-117974.952967114,"ACDG_P015",100
"22",-35194.6499099366,"ACDG_P015",25
"23",-62936.4949846444,"ACDG_P015",50
"24",-92046.4832063586,"ACDG_P015",100
"25",-39486.9794540408,"ACDG_P015",25
"26",-56595.4838901842,"ACDG_P015",50
"27",-107021.837750348,"ACDG_P015",100
"28",-44140.9091018143,"ACDG_P015",25
"29",-53356.3305388284,"ACDG_P015",50
"30",-93685.417105417,"ACDG_P015",100
"31",-43481.8609198836,"ACDG_P015",25
"32",-60907.9700144429,"ACDG_P015",50
"33",-99516.7248922215,"ACDG_P015",100
"34",-30553.538644486,"ACDG_P015",25
"35",-56767.3689987489,"ACDG_P015",50
"36",-116750.14126781,"ACDG_P015",100
"37",-47298.0428516183,"ACDG_P015",25
"38",-39162.3132151783,"ACDG_P015",50
"39",-105634.000781137,"ACDG_P015",100
"40",-27327.0733760701,"ACDG_P015",25
"41",-59424.3357602595,"ACDG_P015",50
"42",-98318.4702298775,"ACDG_P015",100
"43",-17167.9141063876,"ACDG_P015",25
"44",-62263.7183517769,"ACDG_P015",50
"45",-90694.0250791212,"ACDG_P015",100
"46",-40499.5627025745,"ACDG_P015",25
"47",-68596.9629335908,"ACDG_P015",50
"48",-90373.1545094859,"ACDG_P015",100
"49",-3735.19334691821,"ACDG_P015",25
"50",-36951.586050679,"ACDG_P015",50
"51",-91483.3817679209,"ACDG_P015",100
"52",-37793.9423328936,"ACDG_P015",25
"53",-40487.923914646,"ACDG_P015",50
"54",-113749.425782542,"ACDG_P015",100
"55",-19733.435052719,"ACDG_P015",25
"56",-68141.2990031459,"ACDG_P015",50
"57",-91966.1344924412,"ACDG_P015",100
"58",-40929.6148572468,"ACDG_P015",25
"59",-74321.8924873861,"ACDG_P015",50
"60",-109794.531538689,"ACDG_P015",100
"61",-17949.6654115641,"ACDG_P015",25
"62",-70939.0272144994,"ACDG_P015",50
"63",-103498.920032054,"ACDG_P015",100
"64",-33644.0940155502,"ACDG_P015",25
"65",-56230.02609016,"ACDG_P015",50
"66",-107115.239148169,"ACDG_P015",100
"67",-42892.3061657568,"ACDG_P015",25
"68",-62568.7651618631,"ACDG_P015",50
"69",-85133.9721840891,"ACDG_P015",100
"70",-23718.7787712295,"ACDG_P015",25
"71",-66596.3798876969,"ACDG_P015",50
"72",-90809.1207408858,"ACDG_P015",100
"73",-40141.747614926,"ACDG_P015",25
"74",-39977.4271129598,"ACDG_P015",50
"75",-113304.046940547,"ACDG_P015",100
"76",-56668.8377963808,"ACDG_P015",25
