"","AGB_Change","Plot","PercentRemoved"
"1",-6494.01831324029,"ACDG_P015",25
"2",-27147.7074085647,"ACDG_P015",50
"3",-36896.9869360776,"ACDG_P015",100
"4",-11187.7711020844,"ACDG_P015",25
"5",-18177.4727032954,"ACDG_P015",50
"6",-33071.7810104051,"ACDG_P015",100
"7",3169.56424916477,"ACDG_P015",25
"8",-21741.3106414489,"ACDG_P015",50
"9",-36673.1252124277,"ACDG_P015",100
"10",-11996.342670574,"ACDG_P015",25
"11",-25009.6668172946,"ACDG_P015",50
"12",-34389.7454499323,"ACDG_P015",100
"13",-20098.6935803459,"ACDG_P015",25
"14",-24918.4011039319,"ACDG_P015",50
"15",-22647.4040754523,"ACDG_P015",100
"16",-15161.8341195109,"ACDG_P015",25
"17",-3963.35274888919,"ACDG_P015",50
"18",-34255.594932877,"ACDG_P015",100
"19",-15871.9450709824,"ACDG_P015",25
"20",-14926.823374535,"ACDG_P015",50
"21",-22564.7867191072,"ACDG_P015",100
"22",-24656.4824778286,"ACDG_P015",25
"23",-12402.6268420851,"ACDG_P015",50
"24",-24153.9583174809,"ACDG_P015",100
"25",-12032.2301545842,"ACDG_P015",25
"26",-18352.5565939434,"ACDG_P015",50
"27",-37041.528948162,"ACDG_P015",100
"28",-11747.8075897628,"ACDG_P015",25
"29",-6244.3579856435,"ACDG_P015",50
"30",-31401.2054396542,"ACDG_P015",100
"31",-4717.95849278025,"ACDG_P015",25
"32",-19486.4969071809,"ACDG_P015",50
"33",-32328.2729463871,"ACDG_P015",100
"34",-3512.28106217875,"ACDG_P015",25
"35",-4682.92671277965,"ACDG_P015",50
"36",-37332.5243640795,"ACDG_P015",100
"37",-17230.6930793329,"ACDG_P015",25
"38",-26767.6994578915,"ACDG_P015",50
"39",-13216.7225966509,"ACDG_P015",100
"40",-19651.4702580421,"ACDG_P015",25
"41",-26390.7637110773,"ACDG_P015",50
"42",-26200.3869475085,"ACDG_P015",100
"43",-2742.08451933504,"ACDG_P015",25
"44",-22132.4324102544,"ACDG_P015",50
"45",-27359.551357547,"ACDG_P015",100
"46",-3148.59463294497,"ACDG_P015",25
"47",-17519.1294076049,"ACDG_P015",50
"48",-39553.1505315636,"ACDG_P015",100
"49",-13022.521680448,"ACDG_P015",25
"50",-13305.3454154458,"ACDG_P015",50
"51",-28885.7810594588,"ACDG_P015",100
"52",-6795.84653428872,"ACDG_P015",25
"53",-8417.28829047192,"ACDG_P015",50
"54",-33527.8444926316,"ACDG_P015",100
"55",-6825.70887590345,"ACDG_P015",25
"56",-17000.0028108517,"ACDG_P015",50
"57",-32918.1337363792,"ACDG_P015",100
"58",-9710.22431450229,"ACDG_P015",25
"59",-9615.10099664051,"ACDG_P015",50
"60",-31885.5336644118,"ACDG_P015",100
"61",-2756.82802180134,"ACDG_P015",25
"62",-12556.2493909729,"ACDG_P015",50
"63",-27095.5027673084,"ACDG_P015",100
"64",412.767906059074,"ACDG_P015",25
"65",-18403.4099475814,"ACDG_P015",50
"66",-34105.8670284777,"ACDG_P015",100
"67",-4185.22923040332,"ACDG_P015",25
"68",-21106.5342805771,"ACDG_P015",50
"69",-25191.2852916428,"ACDG_P015",100
"70",-12510.4177587721,"ACDG_P015",25
"71",-3428.92678298536,"ACDG_P015",50
"72",-31551.1039099852,"ACDG_P015",100
"73",-3080.66703884152,"ACDG_P015",25
"74",-5877.24477881074,"ACDG_P015",50
"75",-26681.4144473012,"ACDG_P015",100
"76",-3332.88215366431,"ACDG_P015",25
"77",-11965.4718578755,"ACDG_P015",50
"78",-31710.1334016281,"ACDG_P015",100
"79",-6988.30125623563,"ACDG_P015",25
"80",-24477.1583809027,"ACDG_P015",50
"81",-36400.5639926229,"ACDG_P015",100
"82",-17874.4951175566,"ACDG_P015",25
"83",-14151.5508225119,"ACDG_P015",50
"84",-13817.4454301605,"ACDG_P015",100
"85",-15357.4497115603,"ACDG_P015",25
"86",-22447.1143686736,"ACDG_P015",50
"87",-26469.5429244794,"ACDG_P015",100
"88",-7853.01791180257,"ACDG_P015",25
"89",-20597.4170744009,"ACDG_P015",50
"90",-29464.289943126,"ACDG_P015",100
"91",-17343.7567941221,"ACDG_P015",25
"92",-9171.71469058996,"ACDG_P015",50
"93",-24764.1908511158,"ACDG_P015",100
"94",-4056.41343160329,"ACDG_P015",25
"95",-15525.6049386578,"ACDG_P015",50
"96",-29460.7457960031,"ACDG_P015",100
"97",-9757.97253358728,"ACDG_P015",25
"98",-19644.0712560915,"ACDG_P015",50
"99",-23674.9459266325,"ACDG_P015",100
"100",-4149.84141300563,"ACDG_P015",25
"101",-13083.812848866,"ACDG_P015",50
"102",-31343.7024017617,"ACDG_P015",100
"103",-244.86107848736,"ACDG_P015",25
"104",-10597.0592933943,"ACDG_P015",50
"105",-34240.2985035663,"ACDG_P015",100
"106",-20069.7768219259,"ACDG_P015",25
"107",-24229.0895257324,"ACDG_P015",50
"108",-25041.1216247279,"ACDG_P015",100
"109",-10577.4164311941,"ACDG_P015",25
"110",-33204.6259699566,"ACDG_P015",50
"111",-34435.1279717634,"ACDG_P015",100
"112",-16358.9412157218,"ACDG_P015",25
"113",-23777.9022405081,"ACDG_P015",50
"114",-30559.0520809039,"ACDG_P015",100
"115",3553.19086354983,"ACDG_P015",25
"116",-11026.7052724211,"ACDG_P015",50
"117",-28813.985479157,"ACDG_P015",100
"118",-7135.23109411812,"ACDG_P015",25
"119",-10623.1066925013,"ACDG_P015",50
"120",-21479.1578969118,"ACDG_P015",100
"121",-5024.11395766263,"ACDG_P015",25
"122",-16766.1885718328,"ACDG_P015",50
"123",-24478.3171654727,"ACDG_P015",100
"124",-16224.9621867831,"ACDG_P015",25
"125",-19113.6783702364,"ACDG_P015",50
"126",-25202.9790452425,"ACDG_P015",100
"127",2067.49894300004,"ACDG_P015",25
"128",-5337.69390095677,"ACDG_P015",50
"129",-31819.8820488909,"ACDG_P015",100
"130",-15977.4023299612,"ACDG_P015",25
"131",-3593.86616615305,"ACDG_P015",50
"132",-29270.1794566023,"ACDG_P015",100
"133",-14117.1666026215,"ACDG_P015",25
"134",-18610.8774558525,"ACDG_P015",50
"135",-34207.9169757607,"ACDG_P015",100
"136",-4027.36575754182,"ACDG_P015",25
"137",-14309.3278566733,"ACDG_P015",50
"138",-28780.0356940968,"ACDG_P015",100
"139",-10825.8865182908,"ACDG_P015",25
"140",-15657.6471144376,"ACDG_P015",50
"141",-32925.2964229245,"ACDG_P015",100
"142",-8866.15333461959,"ACDG_P015",25
"143",-22318.8494938136,"ACDG_P015",50
"144",-30701.6337417999,"ACDG_P015",100
"145",-567.977932062175,"ACDG_P015",25
"146",-21687.3199512731,"ACDG_P015",50
"147",-32860.3868136761,"ACDG_P015",100
"148",-19356.1389087324,"ACDG_P015",25
"149",-23116.8291065798,"ACDG_P015",50
"150",-33391.6518777407,"ACDG_P015",100
"151",-3370.59166256955,"ACDG_P015",25
"152",-17807.5983239217,"ACDG_P015",50
"153",-36140.1079700404,"ACDG_P015",100
"154",-7164.78470716611,"ACDG_P015",25
"155",-27229.1702383602,"ACDG_P015",50
"156",-38615.9209265579,"ACDG_P015",100
"157",-1805.33559648358,"ACDG_P015",25
"158",-7536.37917657872,"ACDG_P015",50
"159",-23747.6475003961,"ACDG_P015",100
"160",-10757.5789219345,"ACDG_P015",25
"161",-7789.35013614086,"ACDG_P015",50
"162",-37258.4044493778,"ACDG_P015",100
"163",212.505506995309,"ACDG_P015",25
"164",-21353.597840212,"ACDG_P015",50
"165",-35291.9149751371,"ACDG_P015",100
"166",-5781.65649699571,"ACDG_P015",25
"167",-5016.51994073432,"ACDG_P015",50
"168",-25212.0719562422,"ACDG_P015",100
"169",-1855.79977669698,"ACDG_P015",25
