"","AGB_Change","Plot","PercentRemoved"
"1",-14779.4569045597,"ACDG_P015",25
"2",-31520.1844011258,"ACDG_P015",50
"3",-101693.757313956,"ACDG_P015",100
"4",-16694.1161589464,"ACDG_P015",25
"5",-44405.8053805324,"ACDG_P015",50
"6",-106777.600834756,"ACDG_P015",100
"7",-22385.6064068163,"ACDG_P015",25
"8",-36137.3097959239,"ACDG_P015",50
"9",-112501.46303744,"ACDG_P015",100
"10",-17888.9994414798,"ACDG_P015",25
"11",-51678.1551018508,"ACDG_P015",50
"12",-101608.962966494,"ACDG_P015",100
"13",-14294.2454815653,"ACDG_P015",25
"14",-35663.391844788,"ACDG_P015",50
"15",-99337.3807794416,"ACDG_P015",100
"16",-31782.7325125384,"ACDG_P015",25
"17",-29580.6805901097,"ACDG_P015",50
"18",-107614.449610557,"ACDG_P015",100
"19",-21277.7275512038,"ACDG_P015",25
"20",-66870.658285984,"ACDG_P015",50
"21",-98663.5106895993,"ACDG_P015",100
"22",-42021.1598463104,"ACDG_P015",25
"23",-35003.9582396701,"ACDG_P015",50
"24",-96159.4604433427,"ACDG_P015",100
"25",-6099.909332524,"ACDG_P015",25
"26",-59422.8832590681,"ACDG_P015",50
"27",-99337.7491272097,"ACDG_P015",100
"28",-21918.1550976899,"ACDG_P015",25
"29",-55991.0651525571,"ACDG_P015",50
"30",-89580.8801001539,"ACDG_P015",100
"31",-33767.4664084043,"ACDG_P015",25
"32",-35187.1819387303,"ACDG_P015",50
"33",-90300.3336580094,"ACDG_P015",100
"34",-23606.5747844109,"ACDG_P015",25
"35",-72248.7732255553,"ACDG_P015",50
"36",-97686.6587168808,"ACDG_P015",100
"37",-20729.9091451819,"ACDG_P015",25
"38",-57392.9487985384,"ACDG_P015",50
"39",-99393.52609123,"ACDG_P015",100
"40",-42688.041561574,"ACDG_P015",25
"41",-57133.3739982599,"ACDG_P015",50
"42",-104615.364797038,"ACDG_P015",100
"43",-13427.051341006,"ACDG_P015",25
"44",-26098.7966726438,"ACDG_P015",50
"45",-97372.2924774481,"ACDG_P015",100
"46",-18183.328137647,"ACDG_P015",25
"47",-60843.7285024521,"ACDG_P015",50
"48",-112349.113540358,"ACDG_P015",100
"49",-13543.0859804354,"ACDG_P015",25
"50",-28913.1207516196,"ACDG_P015",50
"51",-109131.280382573,"ACDG_P015",100
"52",-29387.9336139543,"ACDG_P015",25
"53",-57946.9520548263,"ACDG_P015",50
"54",-101277.495274054,"ACDG_P015",100
"55",-21570.7180476794,"ACDG_P015",25
"56",-66752.5712265339,"ACDG_P015",50
"57",-109475.305254906,"ACDG_P015",100
"58",-20043.7373070125,"ACDG_P015",25
"59",-54729.67417591,"ACDG_P015",50
"60",-98016.2149081887,"ACDG_P015",100
"61",-26871.9314872155,"ACDG_P015",25
"62",-52928.8889236145,"ACDG_P015",50
"63",-96443.0222534364,"ACDG_P015",100
"64",-22787.3396576153,"ACDG_P015",25
"65",-44753.7298508016,"ACDG_P015",50
"66",-113488.615644764,"ACDG_P015",100
"67",-23116.1958836566,"ACDG_P015",25
"68",-59089.7820303479,"ACDG_P015",50
"69",-110693.238882178,"ACDG_P015",100
"70",-23372.1266750762,"ACDG_P015",25
"71",-51268.6872397922,"ACDG_P015",50
"72",-109010.577425369,"ACDG_P015",100
"73",-25476.2338592543,"ACDG_P015",25
"74",-52549.5598570856,"ACDG_P015",50
"75",-105383.630722174,"ACDG_P015",100
"76",-21101.7789882292,"ACDG_P015",25
"77",-50253.6182610553,"ACDG_P015",50
"78",-103510.014224384,"ACDG_P015",100
"79",-32972.6106143435,"ACDG_P015",25
"80",-51745.6067986914,"ACDG_P015",50
"81",-106193.792580569,"ACDG_P015",100
"82",-20468.6466164349,"ACDG_P015",25
"83",-41012.0550815138,"ACDG_P015",50
"84",-105829.61781002,"ACDG_P015",100
"85",-22726.3646853124,"ACDG_P015",25
"86",-36718.1402217802,"ACDG_P015",50
"87",-102313.113376288,"ACDG_P015",100
"88",-32472.5973470455,"ACDG_P015",25
"89",-67664.86379528,"ACDG_P015",50
"90",-104756.663633879,"ACDG_P015",100
"91",-21146.7987611277,"ACDG_P015",25
"92",-54137.5436632797,"ACDG_P015",50
"93",-96248.5433580766,"ACDG_P015",100
"94",-8331.94370508502,"ACDG_P015",25
"95",-32303.5120632535,"ACDG_P015",50
"96",-97579.0884710568,"ACDG_P015",100
"97",-14986.458150587,"ACDG_P015",25
"98",-37788.4849551031,"ACDG_P015",50
"99",-94023.8777518811,"ACDG_P015",100
"100",-15010.8444522608,"ACDG_P015",25
"101",-35651.1480569169,"ACDG_P015",50
"102",-96952.1597464147,"ACDG_P015",100
"103",-40699.0754046504,"ACDG_P015",25
"104",-56684.1369803666,"ACDG_P015",50
"105",-93113.5754871406,"ACDG_P015",100
"106",-35245.1621516663,"ACDG_P015",25
"107",-44043.3010200951,"ACDG_P015",50
"108",-102340.937755373,"ACDG_P015",100
"109",-23675.9430366051,"ACDG_P015",25
"110",-58127.3740932488,"ACDG_P015",50
"111",-107734.993222488,"ACDG_P015",100
"112",-23621.7341322201,"ACDG_P015",25
"113",-56505.7896681583,"ACDG_P015",50
"114",-100613.703555901,"ACDG_P015",100
"115",-31620.9167112026,"ACDG_P015",25
"116",-51031.712554324,"ACDG_P015",50
"117",-102239.429663804,"ACDG_P015",100
"118",-23491.936853158,"ACDG_P015",25
"119",-39929.0746660749,"ACDG_P015",50
"120",-104852.740112771,"ACDG_P015",100
"121",-19884.3123231794,"ACDG_P015",25
"122",-60695.8659207042,"ACDG_P015",50
"123",-93976.4679145975,"ACDG_P015",100
"124",-47955.135824705,"ACDG_P015",25
