"","AGB_Change","Plot","PercentRemoved"
"1",-19382.1056657105,"ACDG_P015",25
"2",-61346.3891301704,"ACDG_P015",50
"3",-124616.969777165,"ACDG_P015",100
"4",-30099.0952661324,"ACDG_P015",25
"5",-50145.5078245411,"ACDG_P015",50
"6",-114290.154827891,"ACDG_P015",100
"7",-22069.215626264,"ACDG_P015",25
"8",-60895.940945159,"ACDG_P015",50
"9",-116494.871135416,"ACDG_P015",100
"10",-57167.9336672251,"ACDG_P015",25
"11",-50421.9619798219,"ACDG_P015",50
"12",-107105.410444193,"ACDG_P015",100
"13",-22626.1681329433,"ACDG_P015",25
"14",-75589.3539699421,"ACDG_P015",50
"15",-116547.360896583,"ACDG_P015",100
"16",-29802.5128485318,"ACDG_P015",25
"17",-46288.6567621308,"ACDG_P015",50
"18",-115491.396773228,"ACDG_P015",100
"19",-45099.169358846,"ACDG_P015",25
"20",-63010.4728521562,"ACDG_P015",50
"21",-122113.480126149,"ACDG_P015",100
"22",-35416.0327402696,"ACDG_P015",25
"23",-63678.8570829529,"ACDG_P015",50
"24",-119166.537982335,"ACDG_P015",100
"25",-45668.5248568287,"ACDG_P015",25
"26",-79555.918878187,"ACDG_P015",50
"27",-106929.264699945,"ACDG_P015",100
"28",-37728.1603819385,"ACDG_P015",25
"29",-79057.3609362993,"ACDG_P015",50
"30",-118763.841846924,"ACDG_P015",100
"31",-42662.559734126,"ACDG_P015",25
"32",-62548.3689985508,"ACDG_P015",50
"33",-106516.155038544,"ACDG_P015",100
"34",-20758.6755238466,"ACDG_P015",25
"35",-62208.1246966007,"ACDG_P015",50
"36",-123727.448499316,"ACDG_P015",100
"37",-27521.1153809991,"ACDG_P015",25
"38",-61982.6367690221,"ACDG_P015",50
"39",-119712.197634106,"ACDG_P015",100
"40",-71039.9813161423,"ACDG_P015",25
"41",-69185.0062557434,"ACDG_P015",50
"42",-109950.041978124,"ACDG_P015",100
"43",-14835.303278028,"ACDG_P015",25
"44",-53636.3605611355,"ACDG_P015",50
"45",-107033.345914436,"ACDG_P015",100
"46",-46512.3422955349,"ACDG_P015",25
"47",-70255.919629721,"ACDG_P015",50
"48",-101425.764873239,"ACDG_P015",100
"49",-40095.5018222548,"ACDG_P015",25
"50",-66621.2831102025,"ACDG_P015",50
"51",-115361.429075728,"ACDG_P015",100
"52",-44882.7145596018,"ACDG_P015",25
"53",-61740.6945379672,"ACDG_P015",50
"54",-103908.573986685,"ACDG_P015",100
"55",-71837.0979923479,"ACDG_P015",25
"56",-47596.4170640956,"ACDG_P015",50
"57",-117022.486047712,"ACDG_P015",100
"58",-47833.1767251939,"ACDG_P015",25
"59",-63748.4708746308,"ACDG_P015",50
"60",-111212.264788138,"ACDG_P015",100
"61",-20348.4980239679,"ACDG_P015",25
"62",-43458.7095703449,"ACDG_P015",50
"63",-110368.728654681,"ACDG_P015",100
"64",-39158.1254325772,"ACDG_P015",25
"65",-69020.7340219091,"ACDG_P015",50
"66",-115845.027989137,"ACDG_P015",100
"67",-34400.1179452523,"ACDG_P015",25
"68",-27496.3960238161,"ACDG_P015",50
"69",-117409.593436527,"ACDG_P015",100
"70",-13398.3895297319,"ACDG_P015",25
"71",-64158.1711452241,"ACDG_P015",50
"72",-111657.4112777,"ACDG_P015",100
"73",-22249.027656466,"ACDG_P015",25
"74",-49675.2268573052,"ACDG_P015",50
"75",-116012.452599526,"ACDG_P015",100
"76",-48643.3703382911,"ACDG_P015",25
"77",-60965.4523957641,"ACDG_P015",50
"78",-109648.73436682,"ACDG_P015",100
"79",-42782.3982413005,"ACDG_P015",25
"80",-46575.1672927097,"ACDG_P015",50
"81",-115958.940038876,"ACDG_P015",100
"82",-32961.1254187002,"ACDG_P015",25
"83",-61277.9497327353,"ACDG_P015",50
"84",-106416.738348293,"ACDG_P015",100
"85",-29761.8772442921,"ACDG_P015",25
"86",-64128.0874293788,"ACDG_P015",50
"87",-109621.143835229,"ACDG_P015",100
"88",-31208.0385308844,"ACDG_P015",25
"89",-62863.5763562959,"ACDG_P015",50
"90",-106897.765695136,"ACDG_P015",100
"91",-27568.9627935195,"ACDG_P015",25
"92",-69672.6752843872,"ACDG_P015",50
"93",-104904.153596259,"ACDG_P015",100
"94",-35045.1322849912,"ACDG_P015",25
"95",-64657.6175448781,"ACDG_P015",50
"96",-120898.433824502,"ACDG_P015",100
"97",-16495.4880094529,"ACDG_P015",25
"98",-66494.0613905998,"ACDG_P015",50
"99",-122074.59022495,"ACDG_P015",100
"100",-44750.7460054883,"ACDG_P015",25
"101",-69406.0978276855,"ACDG_P015",50
"102",-100919.84240731,"ACDG_P015",100
"103",-30288.7356028357,"ACDG_P015",25
"104",-55597.2083026346,"ACDG_P015",50
"105",-109266.957258172,"ACDG_P015",100
"106",-34733.1867162932,"ACDG_P015",25
"107",-71019.3791169608,"ACDG_P015",50
"108",-120587.27400789,"ACDG_P015",100
"109",-51559.0067905282,"ACDG_P015",25
"110",-48685.5595530281,"ACDG_P015",50
"111",-107585.40109043,"ACDG_P015",100
"112",-22560.5722244467,"ACDG_P015",25
"113",-54458.6191823892,"ACDG_P015",50
"114",-115653.590096544,"ACDG_P015",100
"115",-56265.076517897,"ACDG_P015",25
"116",-68779.3794031264,"ACDG_P015",50
"117",-112182.297727837,"ACDG_P015",100
