"","AGB_Change","Plot","PercentRemoved"
"1",-25413.3442476714,"ACDG_P015",25
"2",-76409.7147310428,"ACDG_P015",50
"3",-115176.710405382,"ACDG_P015",100
"4",-8303.38415948249,"ACDG_P015",25
"5",-70479.8229352831,"ACDG_P015",50
"6",-115787.316512434,"ACDG_P015",100
"7",-15803.0618730966,"ACDG_P015",25
"8",-66354.5118306183,"ACDG_P015",50
"9",-120429.036468192,"ACDG_P015",100
"10",-48887.0018915835,"ACDG_P015",25
"11",-59907.5198462104,"ACDG_P015",50
"12",-117899.63505901,"ACDG_P015",100
"13",-31505.3885058953,"ACDG_P015",25
"14",-70587.1799109327,"ACDG_P015",50
"15",-106109.181972012,"ACDG_P015",100
"16",-53192.1535015314,"ACDG_P015",25
"17",-55672.7523587723,"ACDG_P015",50
"18",-106312.322575516,"ACDG_P015",100
"19",-29477.469692365,"ACDG_P015",25
"20",-55246.7846652026,"ACDG_P015",50
"21",-100871.273738479,"ACDG_P015",100
"22",-42346.0870157149,"ACDG_P015",25
"23",-77000.190536031,"ACDG_P015",50
"24",-104370.149552346,"ACDG_P015",100
"25",-10498.9727375942,"ACDG_P015",25
"26",-68977.849263501,"ACDG_P015",50
"27",-116157.883867915,"ACDG_P015",100
"28",-25870.576878136,"ACDG_P015",25
"29",-68953.9455740118,"ACDG_P015",50
"30",-114783.038691622,"ACDG_P015",100
"31",-38488.0359324768,"ACDG_P015",25
"32",-50025.9370340668,"ACDG_P015",50
"33",-117000.603137921,"ACDG_P015",100
"34",-48753.7811083371,"ACDG_P015",25
"35",-82140.5311829343,"ACDG_P015",50
"36",-115834.176811461,"ACDG_P015",100
"37",-33799.2625202273,"ACDG_P015",25
"38",-47079.3994073079,"ACDG_P015",50
"39",-107825.432199258,"ACDG_P015",100
"40",-30455.5425465642,"ACDG_P015",25
"41",-61356.7372326737,"ACDG_P015",50
"42",-121349.337948259,"ACDG_P015",100
"43",-16412.4405700792,"ACDG_P015",25
"44",-81796.2080153413,"ACDG_P015",50
"45",-97544.6661109841,"ACDG_P015",100
"46",-11750.4522895908,"ACDG_P015",25
"47",-77816.5986831827,"ACDG_P015",50
"48",-102207.723261996,"ACDG_P015",100
"49",-29840.0620757976,"ACDG_P015",25
"50",-73720.8761549838,"ACDG_P015",50
"51",-108560.160391088,"ACDG_P015",100
"52",-54363.7580160513,"ACDG_P015",25
"53",-73892.647626709,"ACDG_P015",50
"54",-101368.7672498,"ACDG_P015",100
"55",-18144.2576109412,"ACDG_P015",25
"56",-70885.1129052336,"ACDG_P015",50
"57",-112138.771447091,"ACDG_P015",100
"58",-53306.8012735539,"ACDG_P015",25
"59",-68172.4863746187,"ACDG_P015",50
"60",-107253.558237141,"ACDG_P015",100
"61",-46643.7169371224,"ACDG_P015",25
"62",-73993.0701685119,"ACDG_P015",50
"63",-117139.589499752,"ACDG_P015",100
"64",-26250.5674240225,"ACDG_P015",25
"65",-71636.3601114248,"ACDG_P015",50
"66",-118639.714014735,"ACDG_P015",100
"67",-13980.4622092316,"ACDG_P015",25
"68",-66995.1306603761,"ACDG_P015",50
"69",-120165.34923629,"ACDG_P015",100
"70",-41696.7759956617,"ACDG_P015",25
"71",-69150.5237647012,"ACDG_P015",50
"72",-109765.160362696,"ACDG_P015",100
"73",-43297.7405241001,"ACDG_P015",25
"74",-52365.8885313649,"ACDG_P015",50
"75",-118779.471202289,"ACDG_P015",100
"76",-32038.4294558371,"ACDG_P015",25
"77",-36283.9552966437,"ACDG_P015",50
"78",-117534.50631052,"ACDG_P015",100
"79",-23088.4992230266,"ACDG_P015",25
"80",-71803.1013043534,"ACDG_P015",50
"81",-114575.385368512,"ACDG_P015",100
"82",-35716.1697401206,"ACDG_P015",25
"83",-64490.2879443896,"ACDG_P015",50
"84",-119858.478405649,"ACDG_P015",100
"85",-22130.7246244571,"ACDG_P015",25
"86",-74383.463152997,"ACDG_P015",50
"87",-109563.104156472,"ACDG_P015",100
"88",-39769.9660963783,"ACDG_P015",25
"89",-57610.6511882304,"ACDG_P015",50
"90",-115513.644169989,"ACDG_P015",100
"91",-24140.6114204459,"ACDG_P015",25
"92",-74935.7739188971,"ACDG_P015",50
"93",-122378.802601279,"ACDG_P015",100
"94",-35042.0768266393,"ACDG_P015",25
"95",-56758.269154405,"ACDG_P015",50
"96",-116643.892669146,"ACDG_P015",100
"97",-23048.0337444708,"ACDG_P015",25
"98",-64007.0310090375,"ACDG_P015",50
"99",-98986.5682098326,"ACDG_P015",100
"100",-45586.4669594611,"ACDG_P015",25
"101",-82743.849173126,"ACDG_P015",50
"102",-100304.739027638,"ACDG_P015",100
"103",-47875.4097705496,"ACDG_P015",25
"104",-61723.1616720428,"ACDG_P015",50
"105",-112829.415872683,"ACDG_P015",100
"106",-39860.6863607959,"ACDG_P015",25
"107",-73956.4028673248,"ACDG_P015",50
"108",-109479.144616677,"ACDG_P015",100
"109",-50694.428038386,"ACDG_P015",25
"110",-61187.3068277985,"ACDG_P015",50
"111",-103845.100389039,"ACDG_P015",100
"112",-33756.2196337031,"ACDG_P015",25
"113",-64335.0203248459,"ACDG_P015",50
"114",-127371.887454194,"ACDG_P015",100
"115",-22960.0263794725,"ACDG_P015",25
"116",-37975.0438780515,"ACDG_P015",50
"117",-115824.312830681,"ACDG_P015",100
"118",-31100.7831637891,"ACDG_P015",25
"119",-66454.2339087005,"ACDG_P015",50
"120",-121093.363455947,"ACDG_P015",100
"121",-15714.6415021289,"ACDG_P015",25
"122",-73993.5156316411,"ACDG_P015",50
"123",-101545.867101934,"ACDG_P015",100
"124",-33996.1773249608,"ACDG_P015",25
"125",-65565.2041010721,"ACDG_P015",50
"126",-110185.469599455,"ACDG_P015",100
"127",-15338.5370599728,"ACDG_P015",25
"128",-73419.5244636064,"ACDG_P015",50
"129",-114724.742391479,"ACDG_P015",100
"130",-22410.9656735627,"ACDG_P015",25
"131",-51098.2473832315,"ACDG_P015",50
"132",-105462.649794511,"ACDG_P015",100
"133",-58228.1941330856,"ACDG_P015",25
"134",-60082.2588664727,"ACDG_P015",50
"135",-104510.607425158,"ACDG_P015",100
"136",-24256.6660671628,"ACDG_P015",25
"137",-68804.7745299777,"ACDG_P015",50
"138",-106479.836495187,"ACDG_P015",100
"139",-43635.5713132834,"ACDG_P015",25
"140",-37019.7197582254,"ACDG_P015",50
"141",-116726.933736861,"ACDG_P015",100
"142",-57418.1758566583,"ACDG_P015",25
"143",-46066.3584613164,"ACDG_P015",50
"144",-113019.315058665,"ACDG_P015",100
"145",-18263.711128704,"ACDG_P015",25
"146",-82650.6926573151,"ACDG_P015",50
"147",-104808.238085165,"ACDG_P015",100
"148",-29489.130617356,"ACDG_P015",25
"149",-73095.7452322285,"ACDG_P015",50
"150",-114768.945467688,"ACDG_P015",100
"151",-43654.8140921095,"ACDG_P015",25
"152",-72161.5207785945,"ACDG_P015",50
"153",-108579.404850036,"ACDG_P015",100
"154",-43746.1139022687,"ACDG_P015",25
"155",-50325.5851771021,"ACDG_P015",50
"156",-110949.149464717,"ACDG_P015",100
"157",-27819.7184287083,"ACDG_P015",25
"158",-59149.2146726635,"ACDG_P015",50
"159",-111281.604349543,"ACDG_P015",100
"160",-24660.1442182481,"ACDG_P015",25
"161",-86007.4248227981,"ACDG_P015",50
"162",-113001.993631376,"ACDG_P015",100
"163",-20628.1428688942,"ACDG_P015",25
"164",-39738.3565200796,"ACDG_P015",50
"165",-129717.838251177,"ACDG_P015",100
"166",-29861.8371981602,"ACDG_P015",25
"167",-82387.9933734244,"ACDG_P015",50
"168",-114118.882258604,"ACDG_P015",100
"169",-33029.3284252372,"ACDG_P015",25
"170",-84690.6842582619,"ACDG_P015",50
"171",-103953.149708019,"ACDG_P015",100
"172",-40050.9973909371,"ACDG_P015",25
"173",-78078.7454219349,"ACDG_P015",50
"174",-116863.095468631,"ACDG_P015",100
"175",-21263.6620399713,"ACDG_P015",25
"176",-73640.2025741366,"ACDG_P015",50
"177",-109871.872291062,"ACDG_P015",100
"178",-42815.6517492023,"ACDG_P015",25
"179",-47515.9841973385,"ACDG_P015",50
"180",-119078.068452019,"ACDG_P015",100
"181",-40311.5227849258,"ACDG_P015",25
"182",-82146.2877605167,"ACDG_P015",50
"183",-116604.636411117,"ACDG_P015",100
"184",-15529.4129859547,"ACDG_P015",25
"185",-72574.0781618509,"ACDG_P015",50
"186",-119175.827429094,"ACDG_P015",100
"187",-32578.6649298066,"ACDG_P015",25
"188",-69114.2226107954,"ACDG_P015",50
"189",-114544.132247596,"ACDG_P015",100
"190",-22903.1818924653,"ACDG_P015",25
"191",-70199.449846002,"ACDG_P015",50
"192",-115313.54030165,"ACDG_P015",100
"193",-48084.8637693519,"ACDG_P015",25
"194",-68236.6354822636,"ACDG_P015",50
"195",-109981.537397924,"ACDG_P015",100
"196",-26848.0065726816,"ACDG_P015",25
"197",-64583.1770428188,"ACDG_P015",50
"198",-115176.206517227,"ACDG_P015",100
"199",-20157.5248261548,"ACDG_P015",25
"200",-77158.0371917627,"ACDG_P015",50
"201",-120073.460401356,"ACDG_P015",100
"202",-27383.6604373042,"ACDG_P015",25
"203",-53557.4955271461,"ACDG_P015",50
"204",-120987.033606893,"ACDG_P015",100
"205",-35798.5014219703,"ACDG_P015",25
"206",-43987.2635133254,"ACDG_P015",50
"207",-110909.793820197,"ACDG_P015",100
"208",-46948.3581718289,"ACDG_P015",25
"209",-80141.0187676611,"ACDG_P015",50
"210",-114180.366969929,"ACDG_P015",100
"211",-35140.9431716087,"ACDG_P015",25
"212",-61414.0062865558,"ACDG_P015",50
"213",-113579.109783372,"ACDG_P015",100
"214",-41565.9555606309,"ACDG_P015",25
"215",-46845.7898663755,"ACDG_P015",50
"216",-115279.608908785,"ACDG_P015",100
"217",-48074.6427169954,"ACDG_P015",25
"218",-69776.4946199508,"ACDG_P015",50
"219",-111721.130577243,"ACDG_P015",100
"220",-30045.1765892704,"ACDG_P015",25
"221",-70618.2281331671,"ACDG_P015",50
"222",-124549.462541982,"ACDG_P015",100
"223",-15929.3122590618,"ACDG_P015",25
"224",-63492.0317802461,"ACDG_P015",50
"225",-118359.581131536,"ACDG_P015",100
"226",-25204.0358365969,"ACDG_P015",25
"227",-52150.4857814742,"ACDG_P015",50
"228",-102471.438502422,"ACDG_P015",100
"229",-18737.9611258731,"ACDG_P015",25
"230",-63024.066542817,"ACDG_P015",50
"231",-104598.845147725,"ACDG_P015",100
"232",-20609.037713332,"ACDG_P015",25
"233",-80981.6343174932,"ACDG_P015",50
"234",-107095.944352971,"ACDG_P015",100
"235",-45398.9117304692,"ACDG_P015",25
"236",-67581.7501234648,"ACDG_P015",50
"237",-112018.913931864,"ACDG_P015",100
"238",-42740.6900696323,"ACDG_P015",25
"239",-60613.2322536757,"ACDG_P015",50
"240",-105316.584964492,"ACDG_P015",100
"241",-47920.9870916308,"ACDG_P015",25
"242",-68346.8070903014,"ACDG_P015",50
"243",-119855.907105195,"ACDG_P015",100
"244",-48298.9301812233,"ACDG_P015",25
"245",-65858.5046472802,"ACDG_P015",50
"246",-111203.842739161,"ACDG_P015",100
"247",-29877.5155960306,"ACDG_P015",25
"248",-74277.5785371927,"ACDG_P015",50
"249",-107527.22728148,"ACDG_P015",100
"250",-45976.4672695355,"ACDG_P015",25
"251",-61029.5067186115,"ACDG_P015",50
"252",-121830.980707608,"ACDG_P015",100
"253",-25990.5112922476,"ACDG_P015",25
"254",-58527.215035627,"ACDG_P015",50
"255",-122788.198295911,"ACDG_P015",100
"256",-14081.3438659398,"ACDG_P015",25
"257",-74089.9673553538,"ACDG_P015",50
"258",-116916.752361929,"ACDG_P015",100
"259",-44247.7304340949,"ACDG_P015",25
"260",-68733.7908274489,"ACDG_P015",50
"261",-113959.648058643,"ACDG_P015",100
"262",-37794.7206123112,"ACDG_P015",25
"263",-59375.9047242583,"ACDG_P015",50
"264",-119369.208032662,"ACDG_P015",100
"265",-33197.041285042,"ACDG_P015",25
"266",-48177.3543430034,"ACDG_P015",50
"267",-115328.114584919,"ACDG_P015",100
"268",-28266.5622795922,"ACDG_P015",25
"269",-67138.8561912637,"ACDG_P015",50
"270",-103925.409342191,"ACDG_P015",100
"271",-70887.0516156119,"ACDG_P015",25
"272",-27919.2429431184,"ACDG_P015",50
"273",-110555.918007956,"ACDG_P015",100
"274",-25083.6980298767,"ACDG_P015",25
"275",-59915.2114073334,"ACDG_P015",50
"276",-125985.441346704,"ACDG_P015",100
"277",-28413.3293083794,"ACDG_P015",25
"278",-64674.7681257153,"ACDG_P015",50
"279",-116963.927888151,"ACDG_P015",100
"280",-35414.3097534737,"ACDG_P015",25
"281",-67499.7411024364,"ACDG_P015",50
"282",-111818.133262646,"ACDG_P015",100
"283",-36433.973616362,"ACDG_P015",25
"284",-50274.3688217904,"ACDG_P015",50
"285",-112786.1431539,"ACDG_P015",100
"286",-45839.1481506525,"ACDG_P015",25
"287",-38080.4449936619,"ACDG_P015",50
"288",-109331.249083224,"ACDG_P015",100
"289",-39914.7101893561,"ACDG_P015",25
"290",-64478.1461077382,"ACDG_P015",50
"291",-112400.571968819,"ACDG_P015",100
"292",-29429.2996220498,"ACDG_P015",25
"293",-41754.4493120397,"ACDG_P015",50
"294",-116051.634916851,"ACDG_P015",100
"295",-44153.0722055103,"ACDG_P015",25
"296",-70528.4338970638,"ACDG_P015",50
"297",-117626.656486491,"ACDG_P015",100
"298",-34321.3871699583,"ACDG_P015",25
"299",-42360.8482265608,"ACDG_P015",50
"300",-117494.777193658,"ACDG_P015",100
"301",10788.7102249539,"ACDG_P016",25
"302",-423.383472675807,"ACDG_P016",50
"303",-12999.9779654381,"ACDG_P016",100
"304",-3408.68309074154,"ACDG_P016",25
"305",-10247.1862122202,"ACDG_P016",50
"306",-5957.86322707337,"ACDG_P016",100
"307",-6237.13497757842,"ACDG_P016",25
"308",-1929.09860147833,"ACDG_P016",50
"309",3562.46117703724,"ACDG_P016",100
"310",5227.53061207847,"ACDG_P016",25
"311",773.777430063928,"ACDG_P016",50
"312",17302.8702702575,"ACDG_P016",100
"313",-2982.74289286361,"ACDG_P016",25
"314",-9448.35907445572,"ACDG_P016",50
"315",-9139.05242129634,"ACDG_P016",100
