"","AGB_Change","Plot","PercentRemoved"
"1",-16347.2175542153,"ACDG_P015",25
"2",-53176.1033500961,"ACDG_P015",50
"3",-116791.388052439,"ACDG_P015",100
"4",-47259.1276259919,"ACDG_P015",25
"5",-63849.8912341196,"ACDG_P015",50
"6",-117540.976347525,"ACDG_P015",100
"7",-25393.9015488352,"ACDG_P015",25
"8",-66501.7612099429,"ACDG_P015",50
"9",-111164.709865666,"ACDG_P015",100
"10",-29644.8243217961,"ACDG_P015",25
"11",-73118.9256122704,"ACDG_P015",50
"12",-119883.16984756,"ACDG_P015",100
"13",-31848.157387767,"ACDG_P015",25
"14",-73815.6062061772,"ACDG_P015",50
"15",-109226.148232451,"ACDG_P015",100
"16",-48423.0167693306,"ACDG_P015",25
"17",-71073.3664703613,"ACDG_P015",50
"18",-103937.031465657,"ACDG_P015",100
"19",-39313.8261853536,"ACDG_P015",25
"20",-60436.3167914466,"ACDG_P015",50
"21",-109151.115046067,"ACDG_P015",100
"22",-22427.4161702638,"ACDG_P015",25
"23",-56291.7765209701,"ACDG_P015",50
"24",-129484.249234989,"ACDG_P015",100
"25",-44555.5548991458,"ACDG_P015",25
"26",-61773.7159020665,"ACDG_P015",50
"27",-102239.214934843,"ACDG_P015",100
"28",-13658.8629209318,"ACDG_P015",25
"29",-60908.9771313925,"ACDG_P015",50
"30",-121569.620293613,"ACDG_P015",100
"31",-16945.742043315,"ACDG_P015",25
"32",-67816.2158571812,"ACDG_P015",50
"33",-112294.182070149,"ACDG_P015",100
"34",-37964.6710589209,"ACDG_P015",25
"35",-54790.1111470067,"ACDG_P015",50
"36",-120437.592283437,"ACDG_P015",100
"37",-44625.318480239,"ACDG_P015",25
"38",-62576.4853631156,"ACDG_P015",50
"39",-112379.743004516,"ACDG_P015",100
"40",-18379.9157637512,"ACDG_P015",25
"41",-64527.4373508925,"ACDG_P015",50
"42",-105692.346778726,"ACDG_P015",100
"43",-19655.195230508,"ACDG_P015",25
"44",-70432.2167691434,"ACDG_P015",50
