"","AGB_Change","Plot","PercentRemoved"
"1",-32620.6627761385,"ACDG_P015",25
"2",-38113.7200039749,"ACDG_P015",50
"3",-113263.962197438,"ACDG_P015",100
"4",-40579.9575029773,"ACDG_P015",25
"5",-71328.0778347937,"ACDG_P015",50
"6",-119263.959574112,"ACDG_P015",100
"7",-17145.7343846206,"ACDG_P015",25
"8",-34612.5019827624,"ACDG_P015",50
"9",-114909.628573709,"ACDG_P015",100
"10",-24321.0301025244,"ACDG_P015",25
"11",-44504.5131985855,"ACDG_P015",50
"12",-118629.542192917,"ACDG_P015",100
"13",-43495.2195580347,"ACDG_P015",25
"14",-59925.7939592586,"ACDG_P015",50
"15",-100396.789441551,"ACDG_P015",100
"16",-29896.8088979273,"ACDG_P015",25
"17",-81336.1034452896,"ACDG_P015",50
"18",-110341.777172644,"ACDG_P015",100
"19",-35819.4152397401,"ACDG_P015",25
"20",-32807.0332055757,"ACDG_P015",50
"21",-115519.110405441,"ACDG_P015",100
"22",-30553.9524013661,"ACDG_P015",25
"23",-76530.5013826993,"ACDG_P015",50
"24",-116849.534908017,"ACDG_P015",100
"25",-20374.5114497114,"ACDG_P015",25
"26",-61992.8064695676,"ACDG_P015",50
"27",-124248.805546658,"ACDG_P015",100
"28",-34816.2626002881,"ACDG_P015",25
"29",-61177.5904782901,"ACDG_P015",50
"30",-95952.5733248508,"ACDG_P015",100
"31",-26270.2454730272,"ACDG_P015",25
"32",-44097.4397927015,"ACDG_P015",50
"33",-119180.817614026,"ACDG_P015",100
"34",-57544.4609457302,"ACDG_P015",25
"35",-75913.0860117149,"ACDG_P015",50
"36",-116066.563673662,"ACDG_P015",100
"37",-36044.1432322592,"ACDG_P015",25
"38",-72015.2277427286,"ACDG_P015",50
"39",-113477.573338357,"ACDG_P015",100
"40",-18548.6039814251,"ACDG_P015",25
"41",-53705.7547857577,"ACDG_P015",50
"42",-95692.9457729326,"ACDG_P015",100
"43",-23680.7109484269,"ACDG_P015",25
"44",-57301.3604163005,"ACDG_P015",50
"45",-114610.095105203,"ACDG_P015",100
"46",-42270.7306489886,"ACDG_P015",25
"47",-70820.6149370829,"ACDG_P015",50
"48",-121384.300244576,"ACDG_P015",100
"49",-42157.9028112935,"ACDG_P015",25
"50",-56727.3380319928,"ACDG_P015",50
"51",-116477.37871204,"ACDG_P015",100
"52",-18266.1732082874,"ACDG_P015",25
"53",-68012.676182734,"ACDG_P015",50
"54",-118132.836955451,"ACDG_P015",100
"55",-27997.0446061331,"ACDG_P015",25
"56",-44284.3994111046,"ACDG_P015",50
"57",-112799.116320399,"ACDG_P015",100
"58",-43932.9608078621,"ACDG_P015",25
"59",-75071.1746094736,"ACDG_P015",50
"60",-117131.268947294,"ACDG_P015",100
"61",-13462.6226877517,"ACDG_P015",25
"62",-41243.2729807934,"ACDG_P015",50
"63",-109550.388233576,"ACDG_P015",100
"64",-51839.3641131659,"ACDG_P015",25
"65",-52922.3913045847,"ACDG_P015",50
"66",-105395.942841389,"ACDG_P015",100
"67",-24124.5162652688,"ACDG_P015",25
"68",-50709.8895214342,"ACDG_P015",50
"69",-115872.419756182,"ACDG_P015",100
"70",-47480.8926288542,"ACDG_P015",25
"71",-59624.6288123658,"ACDG_P015",50
"72",-115471.72892318,"ACDG_P015",100
"73",-43262.1555298606,"ACDG_P015",25
"74",-37807.2950723371,"ACDG_P015",50
"75",-111740.747264714,"ACDG_P015",100
"76",-30526.5901203586,"ACDG_P015",25
"77",-73309.2346617041,"ACDG_P015",50
"78",-112321.087266862,"ACDG_P015",100
"79",-22256.6938374852,"ACDG_P015",25
"80",-55174.5215687874,"ACDG_P015",50
"81",-118174.259836786,"ACDG_P015",100
"82",-52356.6630144221,"ACDG_P015",25
"83",-65562.371754857,"ACDG_P015",50
"84",-118454.101856654,"ACDG_P015",100
"85",-5238.31800902393,"ACDG_P015",25
"86",-74029.5269900935,"ACDG_P015",50
"87",-112327.196774105,"ACDG_P015",100
"88",-10113.18754362,"ACDG_P015",25
"89",-52161.0207962273,"ACDG_P015",50
"90",-105019.727815783,"ACDG_P015",100
"91",-45148.4487729897,"ACDG_P015",25
"92",-68244.7798959677,"ACDG_P015",50
"93",-129091.319088463,"ACDG_P015",100
"94",-47615.3412750772,"ACDG_P015",25
"95",-70809.9279780994,"ACDG_P015",50
"96",-115973.532597918,"ACDG_P015",100
"97",-28773.9782504499,"ACDG_P015",25
"98",-71733.3766429774,"ACDG_P015",50
"99",-123801.267486651,"ACDG_P015",100
"100",-27413.4760938247,"ACDG_P015",25
"101",-65211.3037377784,"ACDG_P015",50
"102",-113910.159684646,"ACDG_P015",100
"103",-56476.3649039324,"ACDG_P015",25
"104",-57607.0969430303,"ACDG_P015",50
"105",-111287.686760754,"ACDG_P015",100
"106",-37994.611438935,"ACDG_P015",25
"107",-68998.634413193,"ACDG_P015",50
"108",-114587.401792304,"ACDG_P015",100
"109",-43088.9571083726,"ACDG_P015",25
"110",-54113.2646504589,"ACDG_P015",50
"111",-107880.300076109,"ACDG_P015",100
"112",-29384.2447111333,"ACDG_P015",25
"113",-66893.0051576463,"ACDG_P015",50
"114",-110118.675163656,"ACDG_P015",100
"115",-32047.7354735723,"ACDG_P015",25
"116",-46871.9143733799,"ACDG_P015",50
"117",-105712.861261699,"ACDG_P015",100
"118",-27961.9304660241,"ACDG_P015",25
"119",-70079.2016799462,"ACDG_P015",50
"120",-111885.999931871,"ACDG_P015",100
"121",-48800.2381467581,"ACDG_P015",25
"122",-51293.0765849703,"ACDG_P015",50
"123",-112614.237539941,"ACDG_P015",100
"124",-22635.0826733458,"ACDG_P015",25
"125",-65790.4755937422,"ACDG_P015",50
"126",-118436.778646833,"ACDG_P015",100
"127",-36457.6378686294,"ACDG_P015",25
"128",-58268.7914884234,"ACDG_P015",50
"129",-114686.34949195,"ACDG_P015",100
"130",-16963.179644765,"ACDG_P015",25
"131",-60221.9821455198,"ACDG_P015",50
"132",-104332.848304069,"ACDG_P015",100
"133",-39575.0029647936,"ACDG_P015",25
"134",-58855.5277196882,"ACDG_P015",50
"135",-114349.119433858,"ACDG_P015",100
"136",-33085.4945268138,"ACDG_P015",25
"137",-71747.0871947179,"ACDG_P015",50
"138",-119914.244050098,"ACDG_P015",100
"139",-20460.2795865039,"ACDG_P015",25
"140",-54853.4935925793,"ACDG_P015",50
"141",-118802.396018544,"ACDG_P015",100
"142",-12281.9539441658,"ACDG_P015",25
"143",-58733.8115790967,"ACDG_P015",50
"144",-113366.056030788,"ACDG_P015",100
"145",-43415.6114025229,"ACDG_P015",25
"146",-46158.3220362536,"ACDG_P015",50
"147",-118299.185428115,"ACDG_P015",100
"148",-27265.0370693546,"ACDG_P015",25
"149",-74718.0894364017,"ACDG_P015",50
"150",-121314.18519126,"ACDG_P015",100
"151",-50891.6133732851,"ACDG_P015",25
"152",-41294.3798503241,"ACDG_P015",50
"153",-124499.44462376,"ACDG_P015",100
"154",-16929.3598760383,"ACDG_P015",25
"155",-62126.9164225304,"ACDG_P015",50
"156",-116765.60375295,"ACDG_P015",100
"157",-16393.3759926056,"ACDG_P015",25
"158",-59655.6502294789,"ACDG_P015",50
"159",-115635.167244838,"ACDG_P015",100
"160",-18634.617666304,"ACDG_P015",25
"161",-70063.3495875334,"ACDG_P015",50
"162",-110778.576113181,"ACDG_P015",100
"163",-28576.1915127249,"ACDG_P015",25
"164",-57722.7673262487,"ACDG_P015",50
"165",-119107.04552692,"ACDG_P015",100
"166",-37295.1090789169,"ACDG_P015",25
"167",-69461.6014625355,"ACDG_P015",50
"168",-110398.0981226,"ACDG_P015",100
"169",-33523.2493180429,"ACDG_P015",25
"170",-66492.4010367224,"ACDG_P015",50
"171",-122064.13548091,"ACDG_P015",100
"172",-29695.1523533282,"ACDG_P015",25
"173",-39289.2403096377,"ACDG_P015",50
"174",-111101.828289473,"ACDG_P015",100
"175",-40182.8149904665,"ACDG_P015",25
"176",-67586.8835915808,"ACDG_P015",50
"177",-110882.149600834,"ACDG_P015",100
"178",-19013.3140936633,"ACDG_P015",25
"179",-82614.7468625347,"ACDG_P015",50
"180",-106126.42521421,"ACDG_P015",100
"181",-21662.6162626075,"ACDG_P015",25
"182",-76463.5457950698,"ACDG_P015",50
"183",-111342.225675806,"ACDG_P015",100
"184",-51190.9978900118,"ACDG_P015",25
"185",-67682.2651684666,"ACDG_P015",50
"186",-112221.872376762,"ACDG_P015",100
"187",-22119.1308008628,"ACDG_P015",25
"188",-52930.0271403531,"ACDG_P015",50
"189",-111204.974151215,"ACDG_P015",100
