"","AGB_Change","Plot","PercentRemoved"
"1",-30994.8117783834,"ACDG_P015",25
"2",-35837.3759465538,"ACDG_P015",50
"3",-122377.740705641,"ACDG_P015",100
"4",-49468.9387498412,"ACDG_P015",25
"5",-58378.2866090965,"ACDG_P015",50
"6",-121341.338669576,"ACDG_P015",100
"7",-36667.7743134753,"ACDG_P015",25
"8",-76185.574604258,"ACDG_P015",50
"9",-124269.416935864,"ACDG_P015",100
"10",-37694.7178281017,"ACDG_P015",25
"11",-76593.682203453,"ACDG_P015",50
"12",-115043.639993408,"ACDG_P015",100
"13",-42650.2582247641,"ACDG_P015",25
"14",-56706.01919174,"ACDG_P015",50
"15",-115290.54833821,"ACDG_P015",100
"16",-25546.5996920652,"ACDG_P015",25
"17",-73041.5225957574,"ACDG_P015",50
"18",-113485.946619228,"ACDG_P015",100
"19",-24137.9337460645,"ACDG_P015",25
"20",-71611.9208988752,"ACDG_P015",50
"21",-110671.694692659,"ACDG_P015",100
"22",-35826.0431788995,"ACDG_P015",25
"23",-45084.6798519412,"ACDG_P015",50
"24",-110700.682398907,"ACDG_P015",100
"25",-46322.6385898055,"ACDG_P015",25
"26",-53419.3228182572,"ACDG_P015",50
"27",-119708.219250171,"ACDG_P015",100
"28",-32253.913432257,"ACDG_P015",25
"29",-63579.9833492181,"ACDG_P015",50
"30",-114731.871115993,"ACDG_P015",100
"31",-20672.2313350382,"ACDG_P015",25
"32",-62662.8874628396,"ACDG_P015",50
"33",-118536.672248901,"ACDG_P015",100
"34",-54392.4414943109,"ACDG_P015",25
"35",-51609.5734079297,"ACDG_P015",50
"36",-112667.02662542,"ACDG_P015",100
"37",-61245.9638453189,"ACDG_P015",25
"38",-72507.2873771431,"ACDG_P015",50
"39",-110520.471323837,"ACDG_P015",100
"40",-46359.3786004371,"ACDG_P015",25
"41",-64867.1745163971,"ACDG_P015",50
"42",-108639.561874184,"ACDG_P015",100
"43",-25625.2157272556,"ACDG_P015",25
"44",-69534.2855943016,"ACDG_P015",50
